timestamp,wind_speed_avg_ms,active_power_avg_kw
2021/1/27 23:00,3.433642363548278,86.01581497
2021/1/27 23:10,3.705833539366722,94.07677245140069
2021/1/27 23:20,3.837525248527528,112.72763309478763
2021/1/27 23:30,4.984167981147767,216.22731704711924
2021/1/27 23:40,5.110096132755279,253.73258056640628
2021/1/27 23:50,4.481235659122467,227.60756683349604
2021/1/28 00:00,4.521182143688202,180.97406044006345
2021/1/28 00:10,4.922744727134705,204.94896392822253
2021/1/28 00:20,4.347604215145111,176.33070220947266
2021/1/28 00:30,3.942143571,163.42290153503427
2021/1/28 00:40,4.095117032527924,183.75856895446773
2021/1/28 00:50,5.2829129815101625,249.96103057861333
2021/1/28 01:00,4.755329465866089,194.01631965637213
2021/1/28 01:10,4.940583324432373,194.99960746765137
2021/1/28 01:20,4.779924845695495,198.8970958709717
2021/1/28 01:30,4.162684643268586,194.90355529785165
2021/1/28 01:40,5.542992162704467,328.0884613037111
2021/1/28 01:50,5.741926455497742,330.90015945434584
2021/1/28 02:00,5.154349052906037,247.7622898101808
2021/1/28 02:10,4.970413184165954,259.1436576843263
2021/1/28 02:20,3.835706174373628,113.08463153839116
2021/1/28 02:30,3.7766217231750487,124.5357807159424
2021/1/28 02:40,4.398242723941803,144.998407
2021/1/28 02:50,4.870547008514403,198.3160362243653
2021/1/28 03:00,4.672243845462798,160.4618124008178
2021/1/28 03:10,4.058456099033355,168.00864372253417
2021/1/28 03:20,3.676996708,139.55314521789552
2021/1/28 03:30,4.573602735996246,242.62761001586924
2021/1/28 03:40,4.894566917419432,231.46017684936535
2021/1/28 03:50,4.112287449836732,192.62643394470223
2021/1/28 04:00,5.322908351295872,271.9100662231445
2021/1/28 04:10,5.126115369796752,220.30197448730465
2021/1/28 04:20,4.680114388465881,149.48175849914554
2021/1/28 04:30,3.731830441951752,85.10926179885858
2021/1/28 04:40,3.706195521354676,64.23160514831542
2021/1/28 04:50,3.691716897487641,80.33728007266394
2021/1/28 05:00,4.482163763046264,144.30809059143067
2021/1/28 05:10,4.080693995952606,122.84240341186536
2021/1/28 05:20,3.717258787155152,98.22887649536132
2021/1/28 05:30,3.974757934,110.5892349243164
2021/1/28 05:40,4.708774733543397,171.15329360961928
2021/1/28 05:50,4.685645925998687,193.22662811279295
2021/1/28 06:00,4.760545492172242,199.68781509399403
2021/1/28 06:10,4.506889009475708,246.26684036254883
2021/1/28 06:20,5.192921850416395,303.3026546902128
2021/1/28 06:30,6.206463838878432,579.1473436857525
2021/1/28 06:40,7.165442913770675,723.9451503753662
2021/1/28 06:50,7.896772861480713,1020.214874267579
2021/1/28 07:00,7.700177526473998,1064.8524230957034
2021/1/28 07:10,8.791223450710895,1412.2862335205093
2021/1/28 07:20,9.530087233,1696.0657775878929
2021/1/28 07:30,10.216083002090452,1865.9908813476577
2021/1/28 07:40,9.455001902580264,1752.0275814658737
2021/1/28 07:50,10.246191501617435,1825.8958068847676
2021/1/28 08:00,9.934434199333186,1738.1685180664074
2021/1/28 08:10,10.423593139648435,1952.7946655273447
2021/1/28 08:20,10.33020520210266,1915.0433959960944
2021/1/28 08:30,9.920809268951423,1887.506671142581
2021/1/28 08:40,10.71758611,1982.671466064456
2021/1/28 08:50,9.772587585,1712.7915100097666
2021/1/28 09:00,10.096633267402646,1838.4647888183608
2021/1/28 09:10,9.257413268089296,1685.3625946044938
2021/1/28 09:20,9.240512084960937,1624.060614013674
2021/1/28 09:30,9.715712261,1741.4118469238292
2021/1/28 09:40,10.30382792949677,1843.9175231933596
2021/1/28 09:50,10.485335048876312,1978.996984863282
2021/1/28 10:00,8.527229571342469,1448.6497344970712
2021/1/28 10:10,7.585702491,940.4921682257404
2021/1/28 10:20,8.138530755043027,1243.629895019532
2021/1/28 10:30,8.595465446,1255.7336212158204
2021/1/28 10:40,8.672778201,1336.1302001953134
2021/1/28 10:50,8.179572463035582,1226.116653442383
2021/1/28 11:00,8.401190257072447,1263.6715423583987
2021/1/28 11:10,8.591511511802677,1324.941448974611
2021/1/28 11:20,8.079168009757993,1155.9292175292976
2021/1/28 11:30,8.677114178152648,1301.0467637005984
2021/1/28 11:40,6.326729222347862,591.4646654630964
2021/1/28 11:50,7.491423559188843,871.4881149291994
2021/1/28 12:00,8.435419559478762,1217.8031311035168
2021/1/28 12:10,8.912027976092169,1572.6360330020675
2021/1/28 12:20,11.374908497459009,2009.751805355676
2021/1/28 12:30,9.971800446510318,1583.0196166992196
2021/1/28 12:40,8.220669818,1166.355026245118
2021/1/28 12:50,8.115049242973328,1178.2042785644535
2021/1/28 13:00,8.069608283042907,1031.8064025878914
2021/1/28 13:10,7.811719346046447,951.4173004150394
2021/1/28 13:20,7.676281552565727,867.5772827148446
2021/1/28 13:30,5.451590299606323,374.6265178479648
2021/1/28 13:40,5.879325985908507,464.6981475830079
2021/1/28 13:50,6.432265865802764,562.7424133300782
2021/1/28 14:00,6.664891052246094,699.1076843261719
2021/1/28 14:10,7.0853688478469845,777.1049591064456
2021/1/28 14:20,7.389348411560059,837.1216309
2021/1/28 14:30,7.7580923557281505,893.9648040771488
2021/1/28 14:40,6.109371066093446,452.0571449279787
2021/1/28 14:50,7.380809640884399,843.9823273
2021/1/28 15:00,7.935726692802028,1139.5022766113286
2021/1/28 15:10,8.207954621315004,1079.4045257568364
2021/1/28 15:20,7.100515770912172,658.7213407817641
2021/1/28 15:30,6.236988282203674,488.2755447387696
2021/1/28 15:40,6.350182509422304,471.1075027465821
2021/1/28 15:50,5.158154285,245.4180282592773
2021/1/28 16:00,5.279794383049012,260.3670921325684
2021/1/28 16:10,6.086000919342041,499.3879821777344
2021/1/28 16:20,5.941454696655273,445.1510773
2021/1/28 16:30,6.4347717523574826,544.0111000061036
2021/1/28 16:40,7.172612500190735,685.2043457031248
2021/1/28 16:50,5.590474963188171,298.4806304931641
2021/1/28 17:00,5.254400849342348,212.4456276
2021/1/28 17:10,5.157300591468811,249.23111114501967
2021/1/28 17:20,5.435459566116332,287.98219070434595
2021/1/28 17:30,5.079467916488647,216.50897903442385
2021/1/28 17:40,4.577073872089385,157.6357398986816
2021/1/28 17:50,4.662182962894439,177.5471595764161
2021/1/28 18:00,5.341217672824859,290.8755783081056
2021/1/28 18:10,5.829096031188964,363.3600824529476
2021/1/28 18:20,6.064325287228539,415.12327880859385
2021/1/28 18:30,5.002284955978394,268.2538017
2021/1/28 18:40,4.529553866386413,183.4555747985841
2021/1/28 18:50,5.216366314888001,290.49992065429694
2021/1/28 19:00,5.315694212913514,344.6290924072267
2021/1/28 19:10,5.832282919632761,460.1311870374179
2021/1/28 19:20,6.210889434814453,510.90375976562507
2021/1/28 19:30,5.932618951797488,479.53465270996105
2021/1/28 19:40,6.072710204,519.7923965454102
2021/1/28 19:50,6.998978972434996,675.8376098632813
2021/1/28 20:00,6.917136883735656,694.9669250488282
2021/1/28 20:10,6.308565306663514,626.4457595825195
2021/1/28 20:20,6.188001823425294,488.1245697021485
2021/1/28 20:30,6.549692082405092,541.4629592895509
2021/1/28 20:40,5.351278567314148,336.05147781372085
2021/1/28 20:50,6.002506804466248,388.34892959594737
2021/1/28 21:00,6.342794585227965,582.6768127441406
2021/1/28 21:10,6.898351621627808,716.0447235107423
2021/1/28 21:20,6.908635258674622,773.0394302368165
2021/1/28 21:30,6.683954716,631.6594604492186
2021/1/28 21:40,6.649966835975647,718.1441802978516
2021/1/28 21:50,7.209366345405579,822.0279327392578
2021/1/28 22:00,7.301789021492004,871.857309
2021/1/28 22:10,9.239472746849064,1379.2727722167976
2021/1/28 22:20,8.251836347579957,1314.2499725341802
2021/1/28 22:30,8.514607095718384,1238.1856811523442
2021/1/28 22:40,8.740104389190673,1270.059
2021/1/28 22:50,6.648686003684998,698.2748458862309
2021/1/28 23:00,7.307060766220093,732.4871398925782
2021/1/28 23:10,7.593610167503357,883.6553284
2021/1/28 23:20,7.605620050430298,830.7288269042971
2021/1/28 23:30,7.637677431106567,1043.0207580566414
2021/1/28 23:40,8.255400371551515,1293.1845092773451
2021/1/28 23:50,7.993799043,1146.878909301758
2021/1/29 00:00,8.324527121,1245.0538665771487
2021/1/29 00:10,9.339450407,1671.902569580078
2021/1/29 00:20,9.074786281585686,1652.205569458008
2021/1/29 00:30,9.718496680259705,1707.243310546876
2021/1/29 00:40,8.803866458,1376.5074737548844
2021/1/29 00:50,8.748810100555422,1365.2419281005873
2021/1/29 01:00,9.206914162635798,1556.3637573242197
2021/1/29 01:10,8.727481889724732,1434.8232177734385
2021/1/29 01:20,9.121303844451912,1598.828759765627
2021/1/29 01:30,10.00875837802888,1843.6977050781277
2021/1/29 01:40,10.024164300215874,1931.891326904298
2021/1/29 01:50,10.832487773895252,2060.3869995117207
2021/1/29 02:00,11.008386135101317,2022.017437
2021/1/29 02:10,11.56676478385926,2060.794116
2021/1/29 02:20,11.765903234481808,2055.1130310058606
2021/1/29 02:30,11.12252693176271,2048.952331542971
2021/1/29 02:40,11.514771127700802,2057.843151855471
2021/1/29 02:50,11.377223062515249,2042.4250732421897
2021/1/29 03:00,10.38435206413269,2012.8102294921905
2021/1/29 03:10,10.26701841,2019.834191894533
2021/1/29 03:20,10.262322163581846,1974.332324218752
2021/1/29 03:30,10.262582015991203,1995.5504150390643
2021/1/29 03:40,9.726422739028926,1791.1440979003924
2021/1/29 03:50,9.739453649520872,1713.1164367675804
2021/1/29 04:00,7.839043402671811,1088.1800811767582
2021/1/29 04:10,7.620822715759279,949.3327881
2021/1/29 04:20,8.350885844230652,1228.3329406738296
2021/1/29 04:30,8.592513871192933,1388.7147308349615
2021/1/29 04:40,8.628785061836242,1360.2005737304696
2021/1/29 04:50,8.020937371253968,1080.1269348144529
2021/1/29 05:00,7.462587429926947,944.6435782
2021/1/29 05:10,7.630252504348755,843.3228637695318
2021/1/29 05:20,7.1241936934621695,819.1836868286134
2021/1/29 05:30,6.996162732,782.6761169433594
2021/1/29 05:40,8.072991496638247,1207.6796168277149
2021/1/29 05:50,9.166744828224177,1487.0236022949234
2021/1/29 06:00,9.498196936,1427.2513305664056
2021/1/29 06:10,8.124646115,1115.664529418946
2021/1/29 06:20,7.9992192506790145,1208.397479248047
2021/1/29 06:30,8.279457283,1151.169607543946
2021/1/29 06:40,7.850088191,906.9451446533212
2021/1/29 06:50,7.757888078689575,997.1395202636724
2021/1/29 07:00,7.823618030548097,1024.8501892089853
2021/1/29 07:10,8.616218233,1420.4700927734398
2021/1/29 07:20,8.909041690826415,1586.0437194824249
2021/1/29 07:30,9.669491696357724,1687.8477539062508
2021/1/29 07:40,9.590471196174622,1563.2031372070328
2021/1/29 07:50,8.083047509193424,1142.2206329345713
2021/1/29 08:00,7.313650488853455,885.7740203857435
2021/1/29 08:10,8.795179367,1147.3644317626968
2021/1/29 08:20,8.245525122,1225.3494567871107
2021/1/29 08:30,8.025448132,1072.9621154785173
2021/1/29 08:40,7.480527377128601,804.6342193603515
2021/1/29 08:50,7.031667494773865,725.6296448
2021/1/29 09:00,6.774428319931031,618.0986267089845
2021/1/29 09:10,6.073712587356567,432.3991241455079
2021/1/29 09:20,6.873051023483276,643.7588989257813
2021/1/29 09:30,7.007796168327332,765.7022735595704
2021/1/29 09:40,6.382351279258728,678.0459274291991
2021/1/29 09:50,6.716791749000551,654.3655822753907
2021/1/29 10:00,6.064876794815064,529.7396408081056
2021/1/29 10:10,6.748255181312563,650.1608215332031
2021/1/29 10:20,7.282372546195984,814.6566741943362
2021/1/29 10:30,7.006441116333008,740.2143295288084
2021/1/29 10:40,7.830838847160339,979.0191162109384
2021/1/29 10:50,6.930687642097473,784.177504
2021/1/29 11:00,7.411047863960266,840.1728683471686
2021/1/29 11:10,7.360762047767642,880.7704925537113
2021/1/29 11:20,7.630590730243258,951.2198164198132
2021/1/29 11:30,7.084960412979124,796.4455749511724
2021/1/29 11:40,6.902249670028686,767.1513367
2021/1/29 11:50,8.039351415634158,1182.9372222900397
2021/1/29 12:00,7.608627057,1098.2105224609395
2021/1/29 12:10,8.916039705276491,1434.2614013671875
2021/1/29 12:20,8.165279269218443,1194.441296
2021/1/29 12:30,8.935419106483456,1564.863494873048
2021/1/29 12:40,9.916632676124577,1649.2765075683608
2021/1/29 12:50,8.514477062,1152.648001098633
2021/1/29 13:00,7.677180390608935,919.9073615
2021/1/29 13:10,7.353856801986694,834.2901489257818
2021/1/29 13:20,8.014681839942932,1040.0105606079117
2021/1/29 13:30,9.163533520698545,1331.1741943359375
2021/1/29 13:40,8.769210386276242,1316.1157318115238
2021/1/29 13:50,7.509262037277222,811.2687362670897
2021/1/29 14:00,6.693570184707641,728.5229675292969
2021/1/29 14:10,6.055892562866211,462.0470108032228
2021/1/29 14:20,5.746734070777893,391.2204315185549
2021/1/29 14:30,7.391891336,922.1124282836918
2021/1/29 14:40,6.952442741394043,782.1809814453126
2021/1/29 14:50,7.586983275413514,938.0506668090824
2021/1/29 15:00,7.525522828102112,972.5281585693364
2021/1/29 15:10,7.344148755073546,857.6381072998047
2021/1/29 15:20,6.3643085241317765,537.4929306030275
2021/1/29 15:30,6.3934145212173465,502.5987548828126
2021/1/29 15:40,6.815711402893067,607.1350418090822
2021/1/29 15:50,5.637883591651916,348.6940521240235
2021/1/29 16:00,5.0592162728309615,270.64774322509777
2021/1/29 16:10,5.970894837379456,366.68164901733405
2021/1/29 16:20,4.9981642127037045,194.9846893310548
2021/1/29 16:30,5.554259467124939,253.2102455139161
2021/1/29 16:40,4.665839791297913,146.27520027160648
2021/1/29 16:50,5.447488057613373,274.4507545471191
2021/1/29 17:00,6.127116870880127,460.5526077270509
2021/1/29 17:10,6.467905831336976,538.3828521728517
2021/1/29 17:20,7.107086968421937,681.6808654785158
2021/1/29 17:30,6.568718767166137,607.5144088745118
2021/1/29 17:40,6.689968919754028,651.0619293212892
2021/1/29 17:50,5.969164397981432,373.7693854437937
2021/1/29 18:00,5.878453684,333.3320144653322
2021/1/29 18:10,5.307211256027221,300.97058029174804
2021/1/29 18:20,6.063224744796752,382.7377899169924
2021/1/29 18:30,6.641984915733336,501.8107238769532
2021/1/29 18:40,5.464268589019776,283.1191207885743
2021/1/29 18:50,5.542658042907715,290.69098434448244
2021/1/29 19:00,5.389225257070441,334.0886583830182
2021/1/29 19:10,5.627414357662199,376.0067077636719
2021/1/29 19:20,5.254029691219329,362.79270401000986
2021/1/29 19:30,6.788777184486389,598.3055999755859
2021/1/29 19:40,5.6704793691635125,356.8624938964846
2021/1/29 19:50,5.420535302,323.8980628967287
2021/1/29 20:00,5.100684833526612,218.0279190063477
2021/1/29 20:10,5.011621975898741,238.88005599975597
2021/1/29 20:20,5.174934864044189,265.0056106567384
2021/1/29 20:30,4.403978502750396,177.35726661682125
2021/1/29 20:40,4.187521123886108,146.77301254272453
2021/1/29 20:50,4.004383588,90.60420894622804
2021/1/29 21:00,2.2807998180389406,14.150267899036413
2021/1/29 21:10,2.093429905176164,1.8796734303236071
2021/1/29 21:20,2.1438456475734715,-2.510241917
2021/1/29 21:30,2.4276542484760286,-0.881875527
2021/1/29 21:40,1.7974874973297117,-0.709555029
2021/1/29 21:50,2.9687882363796243,14.913822427391995
2021/1/29 22:00,2.9329189181327817,15.812536644935614
2021/1/29 22:10,2.3151122257113457,2.0188041076064107
2021/1/29 22:20,2.0837624758481974,-0.613525015
2021/1/29 22:30,3.871228945,63.42307166457184
2021/1/29 22:40,5.689586099825408,288.4086500469006
2021/1/29 22:50,5.733443295955658,364.55918960571296
2021/1/29 23:00,5.607812428474426,317.9422729492188
2021/1/29 23:10,5.482255601882935,331.6242500305177
2021/1/29 23:20,6.079763865470886,478.7914184570312
2021/1/29 23:30,6.001225996017457,405.8237602233887
2021/1/29 23:40,5.341978836,261.4549423217774
2021/1/29 23:50,4.519604432582855,177.96445884704593
2021/1/30 00:00,5.572915893,341.4806732177736
2021/1/30 00:10,5.161792659759522,280.7976875305178
2021/1/30 00:20,4.922354912757873,196.4633423654656
2021/1/30 00:30,4.318498253822327,159.41025943756114
2021/1/30 00:40,4.167919242382049,130.22805349826805
2021/1/30 00:50,5.023093545,218.3752861022949
2021/1/30 01:00,5.212264037132263,256.9839092254639
2021/1/30 01:10,5.570501708984375,357.44561157226565
2021/1/30 01:20,5.345301532745362,366.5268798828125
2021/1/30 01:30,5.838878357410431,445.1873794555666
2021/1/30 01:40,5.680014324188233,414.11042785644537
2021/1/30 01:50,5.311721945,340.1148453
2021/1/30 02:00,6.352189139315957,665.3849206221729
2021/1/30 02:10,7.406982803344725,812.0172378540043
2021/1/30 02:20,7.347694087028502,957.6745635986337
2021/1/30 02:30,7.758185172080997,1077.5691741943365
2021/1/30 02:40,8.443531155586246,1232.3333801269537
2021/1/30 02:50,7.437870669364929,855.5668975830083
2021/1/30 03:00,10.314408540725712,1857.941967773439
2021/1/30 03:10,8.615568447113038,1474.7304565429702
2021/1/30 03:20,9.379656791687012,1663.2358612060568
2021/1/30 03:30,8.464766812324529,1325.4088500976566
2021/1/30 03:40,9.990010404586789,1796.4250701904318
2021/1/30 03:50,10.140088105201723,1597.8854492187509
2021/1/30 04:00,9.324581814,1667.4550537109394
2021/1/30 04:10,8.922759318,1586.3691680908216
2021/1/30 04:20,9.459828114509582,1627.6203552246106
2021/1/30 04:30,10.48609321117401,1865.999395751954
2021/1/30 04:40,9.869354033470152,1767.8126953125015
2021/1/30 04:50,9.216826534271236,1749.6000000000015
2021/1/30 05:00,9.032500767707823,1586.557513427736
2021/1/30 05:10,9.047276639938351,1579.570846557618
2021/1/30 05:20,9.217661762237544,1741.1813476562522
2021/1/30 05:30,8.911064910888673,1495.824252319337
2021/1/30 05:40,9.153064322471618,1537.323550415041
2021/1/30 05:50,8.496490002,1378.404180908204
2021/1/30 06:00,8.927864027,1493.0631744384789
2021/1/30 06:10,10.17739877700805,1811.6398010253915
2021/1/30 06:20,9.201493835,1730.9545959472678
2021/1/30 06:30,8.540873027,1518.0368530273456
2021/1/30 06:40,9.338633585,1709.2445861816414
2021/1/30 06:50,8.446241307258605,1463.1426483154307
2021/1/30 07:00,9.417115759849548,1829.7468750000007
2021/1/30 07:10,9.740585756301874,1759.559997558595
2021/1/30 07:20,8.603447222709653,1467.1628295898445
2021/1/30 07:30,8.615958356857293,1512.0036499023452
2021/1/30 07:40,8.343720602989192,1325.1431182861338
2021/1/30 07:50,8.764829611778259,1523.8987701416029
2021/1/30 08:00,9.033169150352473,1553.353546
2021/1/30 08:10,9.103428125381477,1457.203906250001
2021/1/30 08:20,8.198654747009275,1360.123202514649
2021/1/30 08:30,9.027526164054873,1619.740625
2021/1/30 08:40,9.904715586,1919.200149536136
2021/1/30 08:50,9.442509317398072,1864.6500915527365
2021/1/30 09:00,9.192880821228028,1717.761920166017
2021/1/30 09:10,8.879675674438479,1571.4675476074226
2021/1/30 09:20,8.314299178123475,1415.0579406738298
